id,price
10137,6.098
10138,9.328
10139,8.106
10140,6.992
10141,8.426
10142,9.181
10143,8.357
10144,7.925
10145,7.429
10146,8.316
10147,8.298
10148,5.96
10149,6.186
10150,9.485
10151,9.622
10152,7.711
10153,8.771
10154,8.85
10155,8.066
10156,6.565
10157,6.186
10158,7.574
10159,6.517
10160,7.405
10161,6.627
10162,6.795
10163,9.175
10164,7.776
10165,7.897
10166,8.479
10167,8.186
10168,9.299
10169,6.774
10170,6.612
10171,6.287
10172,8.775
10173,7.527
10174,7.432
10175,8.323
10176,8.327
10177,6.962
10178,7.237
10179,8.585
10180,8.219
10181,9.68
10182,8.411
10183,9.015
10184,7.767
10185,7.537
10186,8.511
10187,8.778
10188,8.464
10189,7.419
10190,7.513
10191,7.165
10192,6.999
10193,9.41
10194,8.084
10195,6.911
10196,9.191
10197,6.513
10198,8.45
10199,8.509
10200,6.828
10201,7.497
10202,8.513
10203,7.03
10204,6.612
10205,8.049
10206,8.339
10207,9.031
10208,7.838
10209,8.537
10210,8.791
10211,7.694
10212,6.772
10213,6.764
10214,8.744
10215,6.22
10216,6.066
10217,7.463
10218,6.604
10219,8.297
10220,6.786
10221,6.593
10222,8.107
10223,7.5
10224,8.997
10225,9.04
10226,8.784
10227,6.967
10228,8.371
10229,6.599
10230,6.816
10231,9.556
10232,6.545
10233,9.056
10234,8.77
10235,8.585
10236,9.34
10237,7.624
10238,8.265
10239,7.426
10240,6.327
10241,7.901
10242,8.777
10243,8.36
10244,8.369
10245,7.417
10246,6.79
10247,7.146
10248,9.055
10249,8.159
10250,8.412
10251,6.885
10252,6.325
10253,8.765
10254,7.457
10255,8.635
10256,8.133
10257,8.165
10258,6.596
10259,6.868
10260,6.611
10261,6.934
10262,7.795
10263,7.9
10264,7.107
10265,7.81
10266,8.276
10267,7.435
10268,6.408
10269,8.771
10270,7.843
10271,8.073
10272,6.87
10273,6.845
10274,8.779
10275,8.553
10276,9.633
10277,9.294
10278,9.651
10279,8.58
10280,7.427
10281,9.584
10282,8.712
10283,8.544
10284,7.529
10285,8.337
10286,9.178
10287,7.199
10288,8.836
10289,7.862
10290,7.74
10291,6.538
10292,8.171
10293,6.807
10294,7.25
10295,7.958
10296,6.815
10297,7.963
10298,9.577
10299,6.592
10300,9.508
10301,6.929
10302,7.823
10303,7.848
10304,9.155
10305,9.738
10306,7.413
10307,7.714
10308,7.934
10309,6.737
10310,8.321
10311,6.466
10312,6.645
10313,8.294
10314,6.809
10315,9.118
10316,8.208
10317,6.482
10318,9.015
10319,6.749
10320,6.742
10321,7.856
10322,6.648
10323,9.074
10324,6.568
10325,6.52
10326,6.593
10327,8.999
10328,6.3
10329,8.697
10330,8.467
10331,6.807
10332,7.538
10333,8.812
10334,6.251
10335,7.707
10336,8.833
10337,9.083
10338,6.615
10339,6.253
10340,7.026
10341,9.616
10342,8.794
10343,7.494
10344,6.922
10345,8.809
10346,7.652
10347,7.752
10348,8.615
10349,7.44
10350,8.838
10351,6.602
10352,7.641
10353,8.186
10354,8.539
10355,8.091
10356,9.001
10357,6.596
10358,6.604
10359,9.301
10360,6.914
10361,8.787
10362,6.404
10363,7.123
10364,6.52
10365,8.02
10366,8.351
10367,6.816
10368,7.983
10369,9.345
10370,9.16
10371,8.177
10372,6.59
10373,6.157
10374,6.616
10375,8.36
10376,6.7
10377,7.513
10378,7.52
10379,6.367
10380,7.949
10381,6.741
10382,6.524
10383,9.01
10384,6.602
10385,8.883
10386,7.712
10387,6.732
10388,6.381
10389,8.415
10390,8.235
10391,6.782
10392,7.525
10393,8.478
10394,6.259
10395,8.771
10396,7.122
10397,6.608
10398,6.19
10399,8.356
10400,7.907
10401,9.556
10402,8.999
10403,8.782
10404,6.99
10405,9.554
10406,8.433
10407,8.296
10408,6.652
10409,6.271
10410,8.351
10411,8.088
10412,7.429
10413,6.592
10414,9.0
10415,6.831
10416,8.152
10417,8.259
10418,6.748
10419,6.599
10420,7.4
10421,8.52
10422,8.808
10423,9.163
10424,7.817
10425,8.36
10426,8.549
10427,8.608
10428,5.986
10429,8.722
10430,9.328
10431,6.922
10432,9.08
10433,9.722
10434,6.567
10435,9.245
10436,6.611
10437,7.743
10438,8.361
10439,6.841
10440,6.59
10441,8.417
10442,6.609
10443,8.611
10444,7.553
10445,7.132
10446,8.345
10447,8.242
10448,9.612
10449,7.323
10450,7.831
10451,6.34
10452,6.169
10453,6.779
10454,6.411
10455,7.654
10456,7.56
10457,8.437
10458,6.297
10459,9.323
10460,9.601
10461,8.473
10462,8.168
10463,6.081
10464,9.473
10465,6.6
10466,6.527
10467,7.72
10468,8.358
10469,8.773
10470,7.04
10471,6.168
10472,8.73
10473,8.765
10474,7.485
10475,6.481
10476,7.603
10477,7.161
10478,6.331
10479,9.649
10480,8.554
10481,7.205
10482,5.974
10483,7.686
10484,8.337
10485,8.303
10486,7.621
10487,8.324
10488,9.391
10489,7.962
10490,7.433
10491,9.582
10492,6.608
10493,6.747
10494,6.78
10495,7.431
10496,7.172
10497,6.918
10498,6.604
10499,8.415
10500,7.462
10501,7.793
10502,6.208
10503,7.173
10504,9.318
10505,7.891
10506,6.98
10507,9.678
10508,7.508
10509,6.433
10510,7.937
10511,6.406
10512,6.331
10513,8.67
10514,7.46
10515,8.821
10516,6.52
10517,6.829
10518,8.363
10519,6.455
10520,8.024
10521,9.583
10522,7.711
10523,8.352
10524,6.306
10525,6.831
10526,7.959
10527,7.422
10528,8.539
10529,8.789
10530,8.068
10531,7.51
10532,7.346
10533,6.611
10534,8.816
10535,8.408
10536,6.596
10537,7.469
10538,7.019
10539,9.339
10540,9.536
10541,7.458
10542,9.056
10543,6.783
10544,7.04
10545,9.568
10546,7.772
10547,8.767
10548,7.761
10549,8.42
10550,7.814
10551,8.382
10552,6.604
10553,7.045
10554,8.761
10555,6.59
10556,8.53
10557,9.556
10558,8.687
10559,8.659
10560,6.341
10561,6.515
10562,8.393
10563,7.509
10564,7.584
10565,8.585
10566,7.44
10567,6.988
10568,6.777
10569,9.457
10570,8.462
10571,6.492
10572,9.604
10573,8.5
10574,6.555
10575,9.044
10576,9.36
10577,6.465
10578,8.516
10579,7.718
10580,6.201
10581,7.816
10582,6.736
10583,7.869
10584,6.6
10585,7.594
10586,6.473
10587,7.532
10588,6.329
10589,7.618
10590,7.875
10591,9.138
10592,6.591
10593,9.507
10594,7.997
10595,9.492
10596,8.01
10597,8.528
10598,6.92
10599,8.817
10600,6.817
10601,7.825
10602,7.431
10603,6.07
10604,8.967
10605,7.02
10606,8.77
10607,6.166
10608,8.773
10609,6.873
10610,7.884
10611,7.501
10612,9.211
10613,8.357
10614,6.391
10615,9.556
10616,6.757
10617,8.36
10618,6.914
10619,6.859
10620,8.314
10621,7.544
10622,7.893
10623,8.101
10624,7.677
10625,7.15
10626,8.851
10627,7.49
10628,7.829
10629,6.986
10630,6.728
10631,8.023
10632,7.985
10633,6.514
10634,7.056
10635,6.59
10636,7.847
10637,9.69
10638,6.777
10639,8.398
10640,6.242
10641,7.464
10642,9.153
10643,6.607
10644,6.503
10645,6.304
10646,6.795
10647,9.2
10648,7.569
10649,8.786
10650,6.885
10651,6.528
10652,6.222
10653,6.4
10654,6.505
10655,8.544
10656,6.853
10657,8.436
10658,8.505
10659,8.392
10660,6.779
10661,6.602
10662,9.184
10663,7.402
10664,8.096
10665,7.044
10666,7.926
10667,7.716
10668,6.861
10669,7.058
10670,6.489
10671,6.843
10672,6.648
10673,6.212
10674,8.463
10675,7.033
10676,8.305
10677,6.59
10678,7.391
10679,8.424
10680,8.834
10681,8.802
10682,9.556
10683,6.803
10684,9.392
10685,7.798
10686,9.49
10687,9.638
10688,6.177
10689,6.507
10690,8.038
10691,7.909
10692,8.812
10693,8.295
10694,8.908
10695,6.538
10696,8.332
10697,6.868
10698,8.095
10699,7.193
10700,6.779
10701,8.188
10702,6.588
10703,7.695
10704,8.525
10705,6.604
10706,9.14
10707,6.61
10708,6.807
10709,9.223
10710,7.712
10711,7.845
10712,8.388
10713,7.159
10714,6.749
10715,8.782
10716,8.352
10717,8.336
10718,8.15
10719,7.981
10720,7.671
10721,6.995
10722,6.78
10723,8.524
10724,8.947
10725,9.036
10726,6.767
10727,7.314
10728,6.333
10729,8.501
10730,6.347
10731,7.531
10732,7.323
10733,6.591
10734,8.544
10735,7.414
10736,6.871
10737,7.6
10738,7.923
10739,8.795
10740,8.092
10741,8.54
10742,8.997
10743,8.787
10744,9.339
10745,6.593
10746,6.511
10747,8.364
10748,8.132
10749,8.761
10750,9.586
10751,8.308
10752,7.419
10753,8.838
10754,9.34
10755,6.685
10756,7.467
10757,6.602
10758,9.46
10759,7.845
10760,7.046
10761,8.541
10762,6.976
10763,6.717
10764,9.573
10765,6.785
10766,7.948
10767,9.673
10768,6.423
10769,8.279
10770,6.752
10771,7.34
10772,6.071
10773,7.42
10774,9.44
10775,6.393
10776,6.497
10777,6.217
10778,6.516
10779,6.748
10780,7.142
10781,6.926
10782,6.381
10783,8.841
10784,8.107
10785,8.346
10786,8.766
10787,6.277
10788,8.094
10789,9.437
10790,6.472
10791,8.631
10792,8.128
10793,7.991
10794,6.281
10795,6.773
10796,7.822
10797,6.634
10798,9.323
10799,8.223
10800,7.142
10801,7.297
10802,6.926
10803,8.415
10804,9.556
10805,7.893
10806,7.422
10807,8.645
10808,9.006
10809,8.129
10810,7.544
10811,9.167
10812,7.455
10813,9.158
10814,8.551
10815,6.287
10816,8.135
10817,9.669
10818,8.593
10819,9.431
10820,7.047
10821,8.943
10822,7.174
10823,8.577
10824,6.675
10825,9.252
10826,8.04
10827,9.062
10828,7.431
10829,7.046
10830,6.391
10831,6.908
10832,7.843
10833,8.567
10834,7.953
10835,7.435
10836,6.957
10837,6.656
10838,8.552
10839,7.209
10840,9.19
10841,8.59
10842,9.148
10843,8.341
10844,9.175
10845,8.655
10846,7.96
10847,6.779
10848,8.195
10849,8.327
10850,6.292
10851,6.507
10852,7.777
10853,6.204
10854,6.682
10855,7.466
10856,9.091
10857,6.345
10858,7.482
10859,7.166
10860,9.429
10861,9.608
10862,7.262
10863,8.812
10864,8.51
10865,8.538
10866,6.77
10867,8.133
10868,6.064
10869,7.419
10870,7.087
10871,9.204
10872,8.176
10873,9.556
10874,8.052
10875,9.145
10876,8.46
10877,7.239
10878,8.796
10879,7.135
10880,6.822
10881,6.507
10882,7.576
10883,8.353
10884,6.397
10885,6.918
10886,8.163
10887,9.169
10888,8.778
10889,6.873
10890,6.435
10891,8.768
10892,7.144
10893,8.778
10894,7.08
10895,6.439
10896,9.735
10897,6.611
10898,7.35
10899,9.273
10900,7.823
10901,9.343
10902,8.399
10903,6.564
10904,8.525
10905,7.346
10906,9.516
10907,8.825
10908,9.137
10909,7.013
10910,9.04
10911,8.577
10912,6.544
10913,6.259
10914,6.538
10915,8.286
10916,7.401
10917,8.443
10918,6.596
10919,6.591
10920,6.989
10921,6.687
10922,6.791
10923,7.424
10924,6.539
10925,7.568
10926,7.426
10927,8.4
10928,8.853
10929,6.689
10930,8.567
10931,8.414
10932,9.355
10933,6.7
10934,7.042
10935,7.911
10936,8.458
10937,9.609
10938,6.85
10939,7.845
10940,6.653
10941,8.225
10942,7.883
10943,8.111
10944,8.422
10945,6.695
10946,6.194
10947,7.968
10948,9.345
10949,6.988
10950,6.815
10951,7.413
10952,8.178
10953,7.941
10954,8.576
10955,8.062
10956,7.913
10957,5.941
10958,6.908
10959,8.894
10960,8.238
10961,6.271
10962,8.358
10963,6.328
10964,6.024
10965,6.599
10966,7.189
10967,7.345
10968,8.825
10969,8.32
10970,8.325
10971,7.748
10972,9.076
10973,6.574
10974,6.903
10975,6.423
10976,6.644
10977,7.681
10978,8.256
10979,9.132
10980,8.594
10981,8.537
10982,6.237
10983,6.917
10984,9.641
10985,7.589
10986,7.738
10987,7.431
10988,8.843
10989,8.076
10990,8.548
10991,6.798
10992,8.255
10993,6.414
10994,6.575
10995,6.557
10996,6.922
10997,7.737
10998,6.717
10999,8.789
11000,8.826
11001,8.782
11002,7.941
11003,6.755
11004,8.772
11005,8.54
11006,7.452
11007,7.723
11008,9.295
11009,9.3
11010,8.91
11011,7.708
11012,8.32
11013,7.416
11014,7.375
11015,7.433
11016,8.155
11017,8.148
11018,7.758
11019,8.477
11020,8.517
11021,6.495
11022,8.831
11023,6.748
11024,8.511
11025,6.879
11026,8.425
11027,8.753
11028,6.781
11029,6.46
11030,7.844
11031,8.771
11032,6.495
11033,7.391
11034,8.803
11035,8.379
11036,8.332
11037,8.327
11038,8.301
11039,8.12
11040,8.353
11041,7.079
11042,9.681
11043,6.84
11044,6.175
11045,8.666
11046,7.866
11047,8.247
11048,7.949
11049,6.222
11050,7.836
11051,9.545
11052,9.261
11053,6.608
11054,7.113
11055,9.019
11056,7.232
11057,8.54
11058,8.879
11059,7.12
11060,7.159
11061,8.34
11062,8.234
11063,8.513
11064,6.607
11065,7.809
11066,9.391
11067,8.797
11068,8.415
11069,8.543
11070,6.511
11071,6.888
11072,8.302
11073,7.756
11074,6.796
11075,8.818
11076,8.512
11077,8.35
11078,6.989
11079,7.564
11080,6.591
11081,9.625
11082,9.556
11083,7.039
11084,6.654
11085,8.213
11086,8.156
11087,9.048
11088,9.343
11089,6.501
11090,9.117
11091,6.424
11092,7.837
11093,7.748
11094,8.831
11095,7.886
11096,8.891
11097,6.499
11098,6.584
11099,6.674
11100,9.231
11101,8.355
11102,9.35
11103,6.611
11104,8.519
11105,7.207
11106,9.318
11107,6.902
11108,7.858
11109,6.409
11110,6.612
11111,8.586
11112,8.335
11113,6.93
11114,7.823
11115,9.042
11116,6.874
11117,7.483
11118,6.823
11119,8.958
11120,8.591
11121,9.694
11122,7.43
11123,6.317
11124,8.517
11125,7.428
11126,7.68
11127,7.926
11128,8.033
11129,6.596
11130,8.393
11131,6.229
11132,8.554
11133,8.84
11134,8.392
11135,8.022
11136,8.544
11137,6.607
11138,8.016
11139,8.349
11140,8.091
11141,7.636
11142,9.719
11143,7.917
11144,8.572
11145,6.589
11146,9.609
11147,7.738
11148,7.146
11149,8.778
11150,8.779
11151,6.591
11152,8.04
11153,7.551
11154,8.163
11155,7.172
11156,8.995
11157,8.983
11158,7.514
11159,7.254
11160,6.18
11161,6.593
11162,7.612
11163,7.854
11164,8.841
11165,6.646
11166,9.431
11167,6.854
11168,9.046
11169,6.797
11170,9.439
11171,6.77
11172,7.473
11173,8.58
11174,6.694
11175,8.431
11176,6.211
11177,7.233
11178,8.791
11179,6.204
11180,8.358
11181,8.619
11182,7.184
11183,8.465
11184,7.204
11185,6.299
11186,8.812
11187,8.768
11188,6.962
11189,7.158
11190,8.546
11191,6.254
11192,7.617
11193,6.607
11194,8.413
11195,9.244
11196,6.618
11197,6.148
11198,7.172
11199,6.525
11200,8.132
11201,6.239
11202,6.901
11203,6.676
11204,8.16
11205,7.537
11206,8.599
11207,8.629
11208,6.811
11209,8.701
11210,6.519
11211,9.657
11212,8.476
11213,8.333
11214,9.195
11215,7.801
11216,6.592
11217,8.544
11218,6.602
11219,9.556
11220,7.819
11221,8.501
11222,6.868
11223,6.555
11224,8.72
11225,8.544
11226,8.815
11227,7.166
11228,8.586
11229,8.242
11230,7.43
11231,7.311
11232,9.056
11233,7.142
11234,6.765
11235,8.365
11236,7.867
11237,7.412
11238,9.177
11239,8.41
11240,6.186
11241,8.367
11242,8.416
11243,8.767
11244,6.525
11245,7.38
11246,8.201
11247,9.004
11248,7.237
11249,9.13
11250,6.393
11251,9.138
11252,9.556
11253,8.636
11254,6.167
11255,6.549
11256,9.347
11257,6.403
11258,6.894
11259,8.998
11260,8.364
11261,9.346
11262,9.296
11263,8.384
11264,9.323
11265,7.581
11266,6.648
11267,9.02
11268,8.439
11269,7.416
11270,9.641
11271,8.316
11272,9.176
11273,8.219
11274,6.235
11275,7.56
11276,6.599
11277,8.34
11278,8.759
11279,9.473
11280,6.904
11281,6.208
11282,6.604
11283,6.763
11284,6.548
11285,7.693
11286,8.912
11287,6.956
11288,7.815
11289,7.774
11290,6.321
11291,7.748
11292,8.027
11293,6.596
11294,7.163
11295,9.345
11296,9.159
11297,6.174
11298,7.833
11299,8.344
11300,7.86
11301,7.699
11302,8.526
11303,8.386
11304,8.094
11305,9.134
11306,6.156
11307,9.556
11308,8.5
11309,6.139
11310,7.551
11311,6.638
11312,6.842
11313,6.596
11314,6.327
11315,6.604
11316,8.483
11317,7.58
11318,8.062
11319,7.794
11320,6.315
11321,6.616
11322,7.637
11323,8.56
11324,8.854
11325,6.811
11326,8.798
11327,6.824
11328,6.322
11329,9.036
11330,6.71
11331,8.385
11332,6.604
11333,8.84
11334,6.611
11335,7.042
11336,6.876
11337,6.983
11338,7.432
11339,8.59
11340,9.155
11341,6.779
11342,8.544
11343,6.331
11344,7.994
11345,8.09
11346,7.993
11347,7.986
11348,6.6
11349,8.346
11350,8.357
11351,8.56
11352,8.36
11353,8.065
11354,6.273
11355,7.803
11356,7.973
11357,8.018
11358,8.458
11359,8.232
11360,9.183
11361,6.622
11362,8.775
11363,6.351
11364,6.88
11365,6.593
11366,7.26
11367,9.392
11368,8.869
11369,8.157
11370,7.456
11371,9.457
11372,8.36
11373,7.727
11374,9.591
11375,6.463
11376,9.078
11377,9.289
11378,6.826
11379,7.701
11380,9.029
11381,6.828
11382,7.7
11383,9.131
11384,6.648
11385,7.531
11386,8.19
11387,9.656
11388,7.25
11389,7.116
11390,7.879
11391,7.869
11392,8.042
11393,7.063
11394,8.413
11395,6.767
11396,6.395
11397,7.201
11398,7.712
11399,8.395
11400,6.805
11401,9.274
11402,8.267
11403,6.804
11404,6.074
11405,7.733
11406,6.323
11407,8.365
11408,6.91
11409,8.427
11410,7.328
11411,8.414
11412,8.838
11413,6.996
11414,8.346
11415,7.143
11416,6.517
11417,8.565
11418,8.278
11419,8.765
11420,7.491
11421,6.18
11422,9.593
11423,7.51
11424,6.834
11425,9.32
11426,9.174
11427,8.799
11428,7.979
11429,6.885
11430,6.161
11431,8.548
11432,9.603
11433,8.42
11434,8.77
11435,8.357
11436,6.881
11437,6.084
11438,8.062
11439,7.199
11440,6.816
11441,8.188
11442,6.922
11443,7.223
11444,6.604
11445,7.452
11446,6.763
11447,6.731
11448,8.572
11449,7.312
11450,7.788
11451,8.433
11452,6.379
11453,8.565
11454,8.361
11455,6.555
11456,8.79
11457,7.51
11458,8.0
11459,7.552
11460,8.567
11461,9.688
11462,7.734
11463,6.101
11464,8.024
11465,7.22
11466,7.785
11467,8.129
11468,8.071
11469,7.175
11470,8.993
11471,7.341
11472,7.54
11473,8.36
11474,6.253
11475,9.379
11476,7.461
11477,7.886
11478,7.839
11479,6.507
11480,6.329
11481,6.69
11482,9.07
11483,7.209
11484,6.839
11485,6.938
11486,6.419
11487,9.51
11488,8.611
11489,9.06
11490,9.032
11491,8.537
11492,8.536
11493,9.602
11494,8.34
11495,8.146
11496,8.556
11497,7.095
11498,9.052
11499,6.728
11500,7.824
11501,8.083
11502,8.846
11503,8.377
11504,9.638
11505,6.82
11506,6.293
11507,6.952
11508,7.225
11509,6.781
11510,8.435
11511,6.775
11512,9.08
11513,6.983
11514,6.417
11515,6.245
11516,6.241
11517,8.35
11518,6.602
11519,6.857
11520,7.729
11521,6.249
11522,8.221
11523,7.891
11524,6.657
11525,8.64
11526,8.42
11527,8.753
11528,8.375
11529,8.777
11530,8.565
11531,6.378
11532,9.078
11533,8.241
11534,6.231
11535,8.324
11536,8.339
11537,6.919
11538,8.34
11539,6.889
11540,9.405
11541,6.502
11542,8.775
11543,7.413
11544,8.214
11545,7.672
11546,6.596
11547,8.767
11548,8.487
11549,6.692
11550,8.546
11551,6.398
11552,8.765
11553,7.344
11554,7.573
11555,7.69
11556,6.526
11557,6.611
11558,6.751
11559,8.487
11560,7.045
11561,9.319
11562,8.684
11563,6.859
11564,7.216
11565,6.593
11566,6.819
11567,6.302
11568,7.854
11569,7.703
11570,7.004
11571,7.308
11572,7.628
11573,7.543
11574,7.432
11575,8.55
11576,9.644
11577,6.6
11578,8.073
11579,7.216
11580,9.288
11581,6.916
11582,8.0
11583,7.984
11584,8.536
11585,7.506
11586,8.378
11587,6.59
11588,6.861
11589,6.229
11590,7.9
11591,8.238
11592,7.63
11593,7.377
11594,6.913
11595,6.536
11596,6.613
11597,8.413
11598,6.032
11599,9.165
11600,6.228
11601,9.576
11602,8.434
11603,8.065
11604,7.717
11605,7.391
11606,7.322
11607,6.604
11608,9.026
11609,8.433
11610,6.519
11611,8.365
11612,6.368
11613,6.549
11614,9.379
11615,8.602
11616,9.322
11617,8.558
11618,7.736
11619,6.327
11620,9.603
11621,6.725
11622,7.605
11623,7.238
11624,9.747
11625,7.792
11626,7.486
11627,7.9
11628,8.438
11629,9.195
11630,6.694
11631,7.822
11632,8.056
11633,6.596
11634,7.05
11635,9.273
11636,6.763
11637,8.405
11638,6.818
11639,7.228
11640,8.11
11641,8.06
11642,7.971
11643,7.441
11644,9.557
11645,8.796
11646,6.634
11647,6.791
11648,6.716
11649,6.762
11650,7.857
11651,7.739
11652,6.324
11653,6.497
11654,9.633
11655,8.55
11656,7.739
11657,6.505
11658,8.545
11659,8.823
11660,6.591
11661,7.702
11662,7.574
11663,8.839
11664,8.167
11665,6.659
11666,6.611
11667,8.399
11668,8.05
11669,6.506
11670,8.233
11671,7.096
11672,6.224
11673,8.071
11674,8.345
11675,9.625
11676,8.064
11677,7.463
11678,6.564
11679,6.781
11680,7.436
11681,8.514
11682,8.539
11683,7.722
11684,6.336
11685,8.946
11686,6.612
11687,8.233
11688,8.771
11689,8.431
11690,7.905
11691,6.833
11692,8.807
11693,6.801
11694,8.406
11695,8.543
11696,6.81
11697,6.856
11698,8.425
11699,9.214
11700,7.822
11701,6.577
11702,7.426
11703,7.171
11704,7.135
11705,6.903
11706,7.839
11707,6.739
11708,7.193
11709,6.516
11710,7.358
11711,6.96
11712,6.654
11713,7.149
11714,8.605
11715,8.26
11716,8.961
11717,9.322
11718,8.922
11719,7.161
11720,7.783
11721,6.764
11722,7.727
11723,6.455
11724,9.573
11725,8.425
11726,6.138
11727,9.649
11728,6.917
11729,6.926
11730,7.185
11731,7.949
11732,6.838
11733,6.619
11734,9.669
11735,7.045
11736,7.035
11737,8.191
11738,8.27
11739,9.597
11740,8.436
11741,6.596
11742,8.688
11743,6.196
11744,7.965
11745,9.052
11746,9.339
11747,6.819
11748,9.485
11749,7.651
11750,8.768
11751,6.778
11752,6.277
11753,6.611
11754,6.915
11755,7.693
11756,8.406
11757,6.564
11758,8.8
11759,8.232
11760,8.872
11761,6.956
11762,8.54
11763,6.191
11764,8.268
11765,6.782
11766,8.426
11767,9.234
11768,7.059
11769,6.917
11770,8.372
11771,9.556
11772,6.862
11773,6.631
11774,9.229
11775,7.432
11776,6.971
11777,9.556
11778,9.54
11779,7.427
11780,8.206
11781,6.588
11782,8.537
11783,6.608
11784,9.676
11785,8.866
11786,6.513
11787,8.118
11788,9.019
11789,8.155
11790,8.701
11791,8.514
11792,8.17
11793,9.495
11794,7.824
11795,8.799
11796,9.353
11797,8.693
11798,8.266
11799,8.566
11800,7.702
11801,7.707
11802,8.53
11803,7.888
11804,7.326
11805,9.046
11806,9.664
11807,7.024
11808,9.089
11809,8.022
11810,9.46
11811,8.417
11812,7.417
11813,7.478
11814,7.834
11815,6.821
11816,9.087
11817,8.777
11818,7.563
11819,8.826
11820,7.513
11821,6.8
11822,9.106
11823,7.968
11824,6.486
11825,7.93
11826,9.154
11827,7.115
11828,9.021
11829,8.773
11830,6.967
11831,6.812
11832,8.14
11833,6.6
11834,7.434
11835,6.591
11836,7.531
11837,8.364
11838,9.715
11839,7.464
11840,8.975
11841,8.309
11842,6.423
11843,9.708
11844,7.364
11845,6.674
11846,8.562
11847,6.259
11848,6.089
11849,7.951
11850,9.2
11851,6.529
11852,8.544
11853,7.736
11854,8.412
11855,7.06
11856,8.214
11857,9.228
11858,7.835
11859,9.665
11860,7.122
11861,6.856
11862,6.7
11863,6.59
11864,7.976
11865,7.26
11866,8.548
11867,7.138
11868,7.475
11869,6.59
11870,8.81
11871,7.079
11872,7.556
11873,6.611
11874,9.608
11875,6.456
11876,7.202
11877,7.466
11878,7.6
11879,8.405
11880,8.039
11881,7.741
11882,6.42
11883,8.18
11884,6.608
11885,6.608
11886,7.414
11887,6.592
11888,6.607
11889,8.878
11890,9.114
11891,7.369
11892,6.817
11893,8.355
11894,7.11
11895,6.511
11896,7.354
11897,7.39
11898,7.657
11899,6.603
11900,9.688
11901,7.532
11902,9.032
11903,7.718
11904,7.237
11905,9.556
11906,9.268
11907,6.965
11908,6.946
11909,7.859
11910,8.537
11911,6.78
11912,8.379
11913,8.578
11914,8.123
11915,6.593
11916,8.034
11917,7.1
11918,7.16
11919,9.26
11920,7.747
11921,9.669
11922,6.591
11923,8.786
11924,9.055
11925,6.525
11926,7.425
11927,8.823
11928,7.646
11929,6.593
11930,6.368
11931,6.547
11932,9.671
11933,8.69
11934,8.673
11935,7.641
11936,6.484
11937,9.118
11938,9.556
11939,8.35
11940,8.5
11941,9.128
11942,8.797
11943,8.042
11944,7.518
11945,7.845
11946,8.777
11947,8.05
11948,6.592
11949,9.603
11950,8.846
11951,9.21
11952,6.618
11953,6.985
11954,7.161
11955,6.61
11956,6.9
11957,9.689
11958,6.262
11959,9.041
11960,9.052
11961,7.116
11962,9.678
11963,6.863
11964,6.727
11965,9.152
11966,7.431
11967,7.046
11968,7.531
11969,6.417
11970,7.902
11971,9.558
11972,7.731
11973,8.877
11974,7.032
11975,8.417
11976,8.324
11977,9.288
11978,7.69
11979,7.533
11980,6.71
11981,8.616
11982,9.323
11983,8.544
11984,8.211
11985,6.768
11986,6.321
11987,6.608
11988,6.332
11989,6.701
11990,9.162
11991,6.807
11992,8.803
11993,9.303
11994,6.181
11995,7.648
11996,8.777
11997,7.983
11998,8.591
11999,8.239
12000,8.093
12001,9.016
12002,8.761
12003,6.774
12004,7.559
12005,8.064
12006,7.123
12007,6.677
12008,9.585
12009,8.342
12010,8.912
12011,9.142
12012,8.613
12013,7.531
12014,8.143
12015,6.497
12016,7.173
12017,8.267
12018,6.596
12019,7.753
12020,6.845
12021,8.819
12022,6.6
12023,6.499
12024,8.34
12025,6.59
12026,6.82
12027,6.611
12028,9.678
12029,7.696
12030,6.984
12031,7.589
12032,6.324
12033,7.433
12034,9.701
12035,7.903
12036,8.521
12037,9.02
12038,8.531
12039,8.311
12040,7.074
12041,8.629
12042,8.776
12043,9.323
12044,7.256
12045,6.39
12046,9.283
12047,8.664
12048,8.79
12049,6.402
12050,7.198
12051,6.6
12052,9.323
12053,6.58
12054,7.965
12055,8.709
12056,8.578
12057,8.244
12058,7.898
12059,9.443
12060,8.315
12061,8.065
12062,6.348
12063,8.812
12064,8.44
12065,8.601
12066,6.58
12067,7.511
12068,6.921
12069,6.214
12070,7.161
12071,8.08
12072,7.501
12073,7.045
12074,6.608
12075,6.694
12076,9.001
12077,6.524
12078,7.511
12079,6.339
12080,6.547
12081,9.622
12082,7.457
12083,7.472
12084,8.817
12085,6.873
12086,6.822
12087,8.772
12088,7.661
12089,9.334
12090,9.02
12091,7.351
12092,6.842
12093,9.339
12094,6.043
12095,7.978
12096,8.141
12097,7.552
12098,6.522
12099,7.427
12100,7.179
12101,6.7
12102,7.829
12103,8.773
12104,7.426
12105,8.981
12106,8.811
12107,8.361
12108,7.429
12109,7.83
12110,9.423
12111,8.73
12112,7.653
12113,7.688
12114,8.679
12115,9.33
12116,9.038
12117,9.609
12118,9.239
12119,6.416
12120,9.673
12121,7.942
12122,9.0
12123,8.868
12124,8.431
12125,8.79
12126,6.155
12127,8.795
12128,7.595
12129,7.904
12130,6.871
12131,8.452
12132,8.178
12133,8.54
12134,6.488
12135,7.509
