id,price
10137,6.038
10138,9.35
10139,8.107
10140,7.114
10141,8.451
10142,9.177
10143,8.334
10144,7.92
10145,7.427
10146,8.392
10147,8.234
10148,5.926
10149,6.085
10150,9.421
10151,9.604
10152,7.751
10153,8.735
10154,8.876
10155,8.107
10156,6.697
10157,6.096
10158,7.583
10159,6.437
10160,7.124
10161,6.601
10162,6.823
10163,9.202
10164,7.818
10165,7.82
10166,8.35
10167,8.188
10168,9.371
10169,6.811
10170,6.727
10171,6.406
10172,8.735
10173,7.589
10174,7.427
10175,8.28
10176,8.322
10177,6.894
10178,7.285
10179,8.599
10180,8.15
10181,9.707
10182,8.437
10183,8.967
10184,7.833
10185,7.605
10186,8.518
10187,8.735
10188,8.546
10189,7.427
10190,7.605
10191,7.221
10192,7.001
10193,9.229
10194,8.118
10195,6.979
10196,9.26
10197,6.427
10198,8.383
10199,8.565
10200,6.946
10201,7.605
10202,8.532
10203,6.952
10204,6.727
10205,8.107
10206,8.38
10207,9.034
10208,7.81
10209,8.526
10210,8.735
10211,7.728
10212,6.774
10213,6.65
10214,9.114
10215,6.232
10216,5.951
10217,7.556
10218,6.63
10219,8.334
10220,6.639
10221,6.637
10222,8.02
10223,7.534
10224,8.976
10225,9.245
10226,8.637
10227,6.979
10228,8.383
10229,6.57
10230,6.772
10231,9.61
10232,6.474
10233,9.053
10234,8.735
10235,8.599
10236,9.296
10237,7.605
10238,8.026
10239,7.491
10240,6.271
10241,7.908
10242,8.735
10243,8.375
10244,8.294
10245,7.464
10246,6.749
10247,7.117
10248,9.004
10249,8.088
10250,8.451
10251,6.916
10252,6.271
10253,8.735
10254,7.427
10255,8.592
10256,8.436
10257,7.908
10258,6.508
10259,6.937
10260,6.727
10261,6.79
10262,7.881
10263,7.908
10264,7.122
10265,7.9
10266,8.195
10267,7.491
10268,6.381
10269,8.735
10270,7.81
10271,7.852
10272,6.882
10273,6.8
10274,8.735
10275,8.557
10276,9.604
10277,9.21
10278,9.606
10279,8.599
10280,7.427
10281,9.419
10282,8.743
10283,8.71
10284,7.508
10285,8.368
10286,9.176
10287,6.971
10288,8.85
10289,7.9
10290,7.728
10291,6.519
10292,8.125
10293,6.772
10294,7.375
10295,7.92
10296,6.916
10297,7.92
10298,9.712
10299,6.508
10300,9.576
10301,6.865
10302,7.699
10303,7.858
10304,9.341
10305,9.81
10306,7.339
10307,7.728
10308,7.908
10309,6.659
10310,8.322
10311,6.501
10312,6.773
10313,8.336
10314,6.841
10315,9.176
10316,8.264
10317,6.458
10318,9.068
10319,6.901
10320,6.864
10321,7.81
10322,6.668
10323,9.053
10324,6.39
10325,6.517
10326,6.637
10327,8.976
10328,6.406
10329,9.017
10330,8.439
10331,6.87
10332,7.509
10333,8.88
10334,6.232
10335,7.652
10336,8.876
10337,9.056
10338,6.615
10339,6.159
10340,7.039
10341,9.692
10342,8.803
10343,7.534
10344,7.033
10345,8.735
10346,7.68
10347,7.633
10348,8.599
10349,7.477
10350,8.948
10351,6.727
10352,7.611
10353,8.264
10354,8.62
10355,8.119
10356,8.94
10357,6.508
10358,6.63
10359,9.533
10360,6.979
10361,8.735
10362,6.563
10363,7.097
10364,6.489
10365,8.149
10366,8.383
10367,6.772
10368,7.92
10369,9.353
10370,9.144
10371,8.2
10372,6.508
10373,6.132
10374,6.725
10375,8.334
10376,6.637
10377,7.605
10378,7.605
10379,6.47
10380,7.908
10381,6.659
10382,6.551
10383,8.966
10384,6.809
10385,8.977
10386,7.773
10387,6.705
10388,6.151
10389,8.437
10390,8.161
10391,6.923
10392,7.508
10393,8.54
10394,6.211
10395,8.735
10396,6.988
10397,6.727
10398,6.159
10399,8.383
10400,7.981
10401,9.7
10402,8.976
10403,8.735
10404,6.988
10405,9.576
10406,8.451
10407,8.288
10408,6.601
10409,6.047
10410,8.322
10411,8.119
10412,7.491
10413,6.508
10414,8.94
10415,6.821
10416,8.125
10417,8.249
10418,6.659
10419,6.63
10420,7.426
10421,8.475
10422,8.88
10423,9.271
10424,7.81
10425,8.375
10426,8.526
10427,8.714
10428,5.996
10429,8.782
10430,9.353
10431,6.881
10432,9.115
10433,9.746
10434,6.663
10435,9.263
10436,6.727
10437,7.703
10438,8.375
10439,6.821
10440,6.508
10441,8.162
10442,6.539
10443,8.564
10444,7.605
10445,7.117
10446,8.228
10447,8.195
10448,9.598
10449,7.282
10450,7.699
10451,6.506
10452,6.168
10453,6.733
10454,6.576
10455,7.608
10456,7.554
10457,8.172
10458,6.368
10459,9.353
10460,9.598
10461,8.475
10462,8.313
10463,6.026
10464,9.809
10465,6.63
10466,6.427
10467,7.751
10468,8.375
10469,8.696
10470,7.027
10471,6.08
10472,8.665
10473,8.735
10474,7.534
10475,6.417
10476,7.583
10477,7.205
10478,6.346
10479,9.727
10480,8.526
10481,7.285
10482,5.969
10483,7.755
10484,8.368
10485,8.264
10486,7.566
10487,8.491
10488,9.371
10489,8.067
10490,7.491
10491,9.598
10492,6.562
10493,6.659
10494,6.769
10495,7.243
10496,7.221
10497,6.865
10498,6.633
10499,8.364
10500,7.427
10501,8.01
10502,6.19
10503,7.173
10504,9.249
10505,7.9
10506,7.03
10507,9.727
10508,7.605
10509,6.417
10510,7.9
10511,6.449
10512,6.346
10513,8.51
10514,7.427
10515,8.88
10516,6.352
10517,6.852
10518,8.375
10519,6.339
10520,8.001
10521,9.738
10522,7.721
10523,8.228
10524,6.411
10525,6.749
10526,7.908
10527,7.243
10528,8.526
10529,8.637
10530,8.107
10531,7.605
10532,7.338
10533,6.562
10534,8.88
10535,8.649
10536,6.508
10537,7.534
10538,6.941
10539,9.296
10540,9.555
10541,7.427
10542,9.126
10543,6.818
10544,7.058
10545,9.707
10546,7.881
10547,8.637
10548,7.915
10549,8.351
10550,7.81
10551,8.232
10552,6.727
10553,7.058
10554,8.745
10555,6.508
10556,8.641
10557,9.489
10558,8.687
10559,9.017
10560,6.284
10561,6.438
10562,8.437
10563,7.534
10564,7.605
10565,8.557
10566,7.484
10567,6.988
10568,6.795
10569,9.527
10570,8.478
10571,6.265
10572,9.598
10573,8.406
10574,6.508
10575,8.966
10576,9.524
10577,6.496
10578,8.406
10579,7.431
10580,6.105
10581,7.81
10582,6.712
10583,7.699
10584,6.63
10585,7.457
10586,6.517
10587,7.509
10588,6.271
10589,7.51
10590,7.9
10591,9.144
10592,6.508
10593,9.492
10594,8.056
10595,9.416
10596,8.008
10597,8.551
10598,6.916
10599,8.775
10600,6.772
10601,7.819
10602,7.491
10603,6.358
10604,8.826
10605,7.122
10606,8.735
10607,6.14
10608,8.735
10609,6.882
10610,7.908
10611,7.43
10612,9.176
10613,8.334
10614,6.584
10615,9.489
10616,6.639
10617,8.375
10618,6.87
10619,6.877
10620,8.292
10621,7.602
10622,7.92
10623,8.125
10624,7.463
10625,7.041
10626,8.851
10627,7.534
10628,7.699
10629,6.988
10630,6.744
10631,8.105
10632,8.027
10633,6.501
10634,7.001
10635,6.514
10636,7.81
10637,9.707
10638,6.702
10639,8.383
10640,6.334
10641,7.605
10642,9.085
10643,6.562
10644,6.516
10645,6.406
10646,6.841
10647,9.26
10648,7.556
10649,8.735
10650,6.916
10651,6.57
10652,6.148
10653,6.433
10654,6.352
10655,8.526
10656,6.937
10657,8.471
10658,8.546
10659,8.747
10660,6.769
10661,6.809
10662,9.101
10663,7.426
10664,8.138
10665,7.058
10666,7.92
10667,7.863
10668,6.852
10669,7.092
10670,6.674
10671,6.946
10672,6.825
10673,6.302
10674,8.445
10675,6.97
10676,8.296
10677,6.508
10678,7.584
10679,8.35
10680,8.775
10681,8.88
10682,9.576
10683,6.9
10684,9.371
10685,7.782
10686,9.7
10687,9.717
10688,6.086
10689,6.637
10690,7.986
10691,7.908
10692,8.88
10693,8.16
10694,8.905
10695,6.655
10696,8.228
10697,6.852
10698,8.119
10699,7.285
10700,6.769
10701,8.263
10702,6.508
10703,7.863
10704,8.475
10705,6.562
10706,9.037
10707,6.727
10708,6.784
10709,9.101
10710,7.721
10711,7.81
10712,8.436
10713,7.034
10714,6.705
10715,8.735
10716,8.375
10717,8.383
10718,8.136
10719,8.067
10720,7.741
10721,6.952
10722,6.769
10723,8.475
10724,8.401
10725,8.976
10726,6.705
10727,7.149
10728,6.506
10729,8.475
10730,6.265
10731,7.589
10732,7.396
10733,6.508
10734,8.526
10735,7.339
10736,6.916
10737,7.508
10738,7.781
10739,8.637
10740,8.107
10741,8.526
10742,8.94
10743,8.735
10744,9.296
10745,6.637
10746,6.379
10747,8.375
10748,7.936
10749,8.836
10750,9.598
10751,8.368
10752,7.427
10753,8.876
10754,9.296
10755,6.685
10756,7.491
10757,6.809
10758,9.403
10759,7.729
10760,7.058
10761,8.641
10762,6.986
10763,6.789
10764,9.576
10765,6.639
10766,8.027
10767,9.643
10768,6.517
10769,8.507
10770,6.902
10771,7.282
10772,6.026
10773,7.491
10774,9.416
10775,6.339
10776,6.417
10777,6.232
10778,6.501
10779,6.806
10780,7.221
10781,7.033
10782,6.148
10783,8.836
10784,8.223
10785,8.228
10786,8.735
10787,6.176
10788,8.138
10789,9.416
10790,6.508
10791,8.689
10792,8.203
10793,8.027
10794,6.258
10795,6.65
10796,7.81
10797,6.601
10798,9.249
10799,8.131
10800,7.181
10801,7.524
10802,6.865
10803,8.437
10804,9.489
10805,7.912
10806,7.464
10807,8.727
10808,9.004
10809,7.766
10810,7.441
10811,9.26
10812,7.427
10813,9.144
10814,8.635
10815,6.345
10816,8.179
10817,9.639
10818,8.599
10819,9.658
10820,7.062
10821,9.053
10822,7.1
10823,8.557
10824,6.727
10825,9.337
10826,8.107
10827,9.126
10828,7.427
10829,7.058
10830,6.406
10831,6.979
10832,7.81
10833,8.557
10834,7.92
10835,7.491
10836,7.059
10837,6.601
10838,8.635
10839,7.027
10840,9.176
10841,8.849
10842,9.252
10843,8.322
10844,9.202
10845,8.811
10846,7.92
10847,6.769
10848,8.305
10849,8.329
10850,6.407
10851,6.616
10852,7.881
10853,6.07
10854,6.727
10855,7.243
10856,9.056
10857,6.346
10858,7.57
10859,7.117
10860,9.539
10861,9.771
10862,7.285
10863,8.88
10864,8.475
10865,8.641
10866,6.793
10867,8.126
10868,6.026
10869,7.464
10870,7.12
10871,9.08
10872,7.981
10873,9.576
10874,8.093
10875,9.101
10876,8.471
10877,7.285
10878,8.637
10879,7.144
10880,6.9
10881,6.417
10882,7.612
10883,8.508
10884,6.324
10885,6.881
10886,8.313
10887,9.202
10888,8.735
10889,6.882
10890,6.381
10891,8.735
10892,7.205
10893,8.735
10894,7.117
10895,6.381
10896,9.76
10897,6.727
10898,7.375
10899,9.085
10900,7.792
10901,9.374
10902,8.398
10903,6.594
10904,8.475
10905,7.375
10906,9.565
10907,8.948
10908,9.142
10909,7.099
10910,9.169
10911,8.599
10912,6.549
10913,6.14
10914,6.509
10915,8.275
10916,7.339
10917,8.451
10918,6.508
10919,6.508
10920,6.988
10921,6.727
10922,6.752
10923,7.427
10924,6.437
10925,7.562
10926,7.243
10927,8.502
10928,8.875
10929,6.727
10930,8.599
10931,8.437
10932,9.308
10933,6.637
10934,7.155
10935,7.908
10936,8.471
10937,9.598
10938,6.749
10939,7.925
10940,6.562
10941,8.312
10942,8.01
10943,8.089
10944,8.411
10945,6.81
10946,6.227
10947,8.067
10948,9.374
10949,6.988
10950,6.772
10951,7.427
10952,8.264
10953,7.92
10954,8.599
10955,8.138
10956,8.014
10957,5.956
10958,6.964
10959,8.803
10960,8.296
10961,6.124
10962,8.375
10963,6.346
10964,6.116
10965,6.63
10966,7.185
10967,7.396
10968,8.876
10969,8.322
10970,8.349
10971,7.837
10972,8.954
10973,6.565
10974,6.957
10975,6.517
10976,6.727
10977,7.755
10978,8.174
10979,9.127
10980,8.62
10981,8.526
10982,6.102
10983,6.979
10984,9.586
10985,7.782
10986,7.409
10987,7.464
10988,8.738
10989,8.107
10990,8.526
10991,6.979
10992,8.249
10993,6.354
10994,6.809
10995,6.508
10996,6.964
10997,7.751
10998,6.842
10999,8.735
11000,8.948
11001,8.735
11002,7.771
11003,6.65
11004,8.735
11005,8.526
11006,7.491
11007,7.751
11008,9.21
11009,9.229
11010,8.977
11011,7.721
11012,8.375
11013,7.426
11014,7.339
11015,7.491
11016,8.263
11017,8.125
11018,7.87
11019,8.546
11020,8.475
11021,6.379
11022,8.841
11023,6.864
11024,8.478
11025,6.973
11026,8.22
11027,8.584
11028,6.774
11029,6.417
11030,7.81
11031,8.88
11032,6.417
11033,7.339
11034,8.88
11035,8.349
11036,8.375
11037,8.339
11038,8.392
11039,7.936
11040,8.353
11041,7.122
11042,9.727
11043,6.937
11044,6.159
11045,8.62
11046,7.908
11047,8.333
11048,7.92
11049,6.159
11050,7.81
11051,9.454
11052,9.189
11053,6.562
11054,7.038
11055,8.967
11056,7.193
11057,8.526
11058,8.803
11059,7.18
11060,7.185
11061,8.353
11062,8.375
11063,8.475
11064,6.727
11065,7.689
11066,9.353
11067,8.88
11068,8.35
11069,8.642
11070,6.417
11071,6.835
11072,8.296
11073,7.801
11074,6.733
11075,8.876
11076,8.475
11077,8.368
11078,6.988
11079,7.556
11080,6.508
11081,9.717
11082,9.489
11083,7.071
11084,6.601
11085,8.15
11086,8.219
11087,9.085
11088,9.374
11089,6.516
11090,9.101
11091,6.381
11092,7.986
11093,7.837
11094,8.637
11095,7.898
11096,8.803
11097,6.501
11098,6.594
11099,6.842
11100,9.469
11101,8.383
11102,9.425
11103,6.727
11104,8.606
11105,7.375
11106,9.249
11107,6.957
11108,7.82
11109,6.406
11110,6.727
11111,8.599
11112,8.322
11113,6.874
11114,7.81
11115,9.053
11116,6.79
11117,7.534
11118,6.904
11119,8.94
11120,8.626
11121,9.712
11122,7.491
11123,6.205
11124,8.475
11125,7.491
11126,7.663
11127,7.92
11128,8.22
11129,6.508
11130,8.416
11131,6.276
11132,8.526
11133,8.876
11134,8.437
11135,7.972
11136,8.526
11137,6.562
11138,8.251
11139,8.228
11140,8.119
11141,7.612
11142,9.746
11143,7.92
11144,8.557
11145,6.57
11146,9.809
11147,7.751
11148,7.205
11149,8.735
11150,8.735
11151,6.508
11152,8.119
11153,7.556
11154,8.201
11155,7.185
11156,9.025
11157,9.05
11158,7.605
11159,7.203
11160,5.972
11161,6.637
11162,7.782
11163,7.852
11164,9.125
11165,6.585
11166,9.539
11167,6.792
11168,9.126
11169,6.865
11170,9.064
11171,6.936
11172,7.478
11173,8.599
11174,6.631
11175,8.43
11176,6.142
11177,7.302
11178,8.637
11179,6.191
11180,8.375
11181,8.582
11182,7.193
11183,8.439
11184,7.034
11185,6.209
11186,8.88
11187,8.735
11188,6.979
11189,7.04
11190,8.526
11191,6.211
11192,7.571
11193,6.562
11194,8.451
11195,9.163
11196,6.725
11197,6.022
11198,7.14
11199,6.489
11200,8.179
11201,6.232
11202,6.957
11203,6.748
11204,8.125
11205,7.589
11206,8.626
11207,8.729
11208,6.9
11209,8.687
11210,6.517
11211,9.604
11212,8.518
11213,8.334
11214,9.202
11215,7.818
11216,6.508
11217,8.526
11218,6.809
11219,9.61
11220,7.971
11221,8.475
11222,6.852
11223,6.508
11224,8.314
11225,8.526
11226,8.88
11227,7.144
11228,8.557
11229,8.195
11230,7.359
11231,7.149
11232,9.053
11233,7.171
11234,6.721
11235,8.392
11236,7.925
11237,7.339
11238,9.202
11239,8.416
11240,6.132
11241,8.383
11242,8.383
11243,8.735
11244,6.413
11245,7.307
11246,8.264
11247,9.03
11248,7.285
11249,9.144
11250,6.221
11251,9.176
11252,9.7
11253,8.599
11254,6.176
11255,6.653
11256,9.374
11257,6.376
11258,6.957
11259,9.03
11260,8.375
11261,9.401
11262,9.21
11263,8.491
11264,9.249
11265,7.605
11266,6.851
11267,8.967
11268,8.172
11269,7.339
11270,9.748
11271,8.223
11272,9.26
11273,8.13
11274,6.132
11275,7.554
11276,6.63
11277,8.375
11278,8.735
11279,9.504
11280,6.979
11281,6.25
11282,6.727
11283,6.902
11284,6.508
11285,7.863
11286,8.905
11287,6.979
11288,7.847
11289,7.906
11290,6.346
11291,7.751
11292,8.001
11293,6.508
11294,7.285
11295,9.374
11296,9.142
11297,6.14
11298,7.82
11299,8.329
11300,7.858
11301,7.611
11302,8.565
11303,8.437
11304,8.274
11305,9.142
11306,6.206
11307,9.525
11308,8.518
11309,6.132
11310,7.556
11311,6.585
11312,6.882
11313,6.63
11314,6.271
11315,6.562
11316,8.551
11317,7.525
11318,8.107
11319,7.729
11320,6.222
11321,6.727
11322,7.709
11323,8.635
11324,8.88
11325,6.754
11326,8.775
11327,6.844
11328,6.303
11329,8.976
11330,6.637
11331,8.517
11332,6.562
11333,8.876
11334,6.562
11335,6.947
11336,6.916
11337,7.099
11338,7.427
11339,8.689
11340,9.293
11341,6.769
11342,8.526
11343,6.346
11344,8.07
11345,8.119
11346,8.027
11347,7.963
11348,6.63
11349,8.368
11350,8.375
11351,8.635
11352,8.334
11353,7.986
11354,6.238
11355,7.409
11356,7.92
11357,8.018
11358,8.576
11359,8.13
11360,9.133
11361,6.688
11362,8.735
11363,6.263
11364,7.029
11365,6.508
11366,7.21
11367,9.371
11368,8.876
11369,8.088
11370,7.427
11371,9.396
11372,8.375
11373,7.652
11374,9.598
11375,6.564
11376,9.053
11377,9.371
11378,6.879
11379,7.751
11380,8.907
11381,6.888
11382,7.725
11383,9.021
11384,6.611
11385,7.508
11386,8.264
11387,9.604
11388,7.203
11389,7.193
11390,7.699
11391,7.82
11392,8.027
11393,7.196
11394,8.437
11395,6.65
11396,6.263
11397,7.1
11398,7.721
11399,8.386
11400,6.772
11401,9.375
11402,8.276
11403,6.807
11404,5.908
11405,7.745
11406,6.263
11407,8.392
11408,6.864
11409,8.215
11410,7.149
11411,8.437
11412,8.876
11413,7.132
11414,8.339
11415,7.185
11416,6.551
11417,8.526
11418,8.276
11419,8.735
11420,7.605
11421,6.269
11422,9.707
11423,7.605
11424,6.893
11425,9.353
11426,9.271
11427,8.743
11428,8.027
11429,6.916
11430,6.332
11431,8.526
11432,9.598
11433,8.35
11434,8.735
11435,8.276
11436,6.835
11437,6.103
11438,8.107
11439,7.193
11440,6.904
11441,8.264
11442,7.121
11443,7.215
11444,6.63
11445,7.491
11446,6.727
11447,6.888
11448,8.57
11449,7.339
11450,7.782
11451,8.451
11452,6.381
11453,8.599
11454,8.375
11455,6.508
11456,8.735
11457,7.605
11458,7.963
11459,7.492
11460,8.599
11461,9.707
11462,7.751
11463,6.026
11464,7.902
11465,7.479
11466,7.818
11467,8.001
11468,8.156
11469,7.285
11470,9.03
11471,7.338
11472,7.508
11473,8.436
11474,6.222
11475,9.403
11476,7.491
11477,8.014
11478,7.81
11479,6.437
11480,6.271
11481,6.659
11482,9.002
11483,7.207
11484,6.841
11485,7.121
11486,6.406
11487,9.576
11488,8.599
11489,9.126
11490,9.126
11491,8.641
11492,8.526
11493,9.598
11494,8.322
11495,8.088
11496,8.557
11497,7.047
11498,9.126
11499,6.752
11500,7.81
11501,8.001
11502,8.88
11503,8.436
11504,9.707
11505,6.879
11506,6.353
11507,6.864
11508,7.215
11509,6.88
11510,8.411
11511,6.774
11512,9.175
11513,7.099
11514,6.395
11515,6.107
11516,6.228
11517,8.46
11518,6.727
11519,6.749
11520,7.728
11521,6.239
11522,8.263
11523,7.81
11524,6.562
11525,8.53
11526,8.451
11527,8.584
11528,8.383
11529,8.735
11530,8.599
11531,6.263
11532,9.021
11533,8.127
11534,6.191
11535,8.322
11536,8.375
11537,6.865
11538,8.175
11539,6.835
11540,9.421
11541,6.516
11542,8.735
11543,7.339
11544,8.195
11545,7.663
11546,6.508
11547,8.735
11548,8.397
11549,6.769
11550,8.526
11551,6.445
11552,8.735
11553,7.565
11554,7.605
11555,7.611
11556,6.502
11557,6.727
11558,6.904
11559,8.554
11560,7.058
11561,9.353
11562,8.582
11563,6.8
11564,7.12
11565,6.878
11566,6.901
11567,6.108
11568,7.858
11569,7.71
11570,7.015
11571,7.477
11572,7.612
11573,7.521
11574,7.491
11575,8.415
11576,9.606
11577,6.501
11578,8.107
11579,7.12
11580,9.21
11581,7.121
11582,7.963
11583,8.073
11584,8.526
11585,7.374
11586,8.383
11587,6.508
11588,6.979
11589,6.227
11590,7.908
11591,8.249
11592,7.508
11593,7.282
11594,6.744
11595,6.409
11596,6.562
11597,8.411
11598,5.935
11599,9.435
11600,6.353
11601,9.598
11602,8.517
11603,7.994
11604,7.71
11605,7.426
11606,7.396
11607,6.57
11608,9.004
11609,8.451
11610,6.579
11611,8.282
11612,6.565
11613,6.549
11614,9.448
11615,8.599
11616,9.353
11617,8.635
11618,7.71
11619,6.223
11620,9.598
11621,6.659
11622,7.508
11623,7.285
11624,9.81
11625,7.827
11626,7.658
11627,7.908
11628,8.172
11629,9.177
11630,6.574
11631,7.755
11632,8.032
11633,6.467
11634,7.183
11635,9.085
11636,6.659
11637,8.421
11638,6.749
11639,7.164
11640,8.089
11641,8.107
11642,7.92
11643,7.477
11644,9.525
11645,8.735
11646,6.615
11647,6.895
11648,6.639
11649,6.774
11650,7.81
11651,7.774
11652,6.271
11653,6.265
11654,9.604
11655,8.635
11656,7.771
11657,6.579
11658,8.512
11659,8.942
11660,6.508
11661,7.863
11662,7.583
11663,8.876
11664,8.188
11665,6.615
11666,6.562
11667,8.416
11668,8.22
11669,6.645
11670,8.249
11671,7.122
11672,6.332
11673,8.107
11674,8.349
11675,9.598
11676,7.994
11677,7.464
11678,6.63
11679,6.823
11680,7.491
11681,8.475
11682,8.526
11683,7.544
11684,6.271
11685,9.144
11686,6.727
11687,8.249
11688,8.735
11689,8.43
11690,7.908
11691,6.844
11692,8.735
11693,6.639
11694,8.437
11695,8.526
11696,6.787
11697,6.882
11698,8.451
11699,9.252
11700,7.81
11701,6.697
11702,7.427
11703,7.181
11704,7.1
11705,6.957
11706,7.819
11707,6.58
11708,7.285
11709,6.516
11710,7.356
11711,6.979
11712,6.659
11713,7.171
11714,8.599
11715,8.332
11716,9.144
11717,9.21
11718,9.005
11719,7.205
11720,7.818
11721,6.854
11722,7.728
11723,6.445
11724,9.738
11725,8.451
11726,6.102
11727,9.727
11728,6.979
11729,6.881
11730,7.193
11731,8.014
11732,6.852
11733,6.789
11734,9.604
11735,7.058
11736,6.981
11737,8.219
11738,8.249
11739,9.598
11740,8.518
11741,6.628
11742,8.874
11743,6.176
11744,7.92
11745,9.126
11746,9.296
11747,6.8
11748,9.655
11749,7.581
11750,8.735
11751,6.749
11752,6.407
11753,6.727
11754,6.979
11755,7.611
11756,8.451
11757,6.562
11758,8.88
11759,8.263
11760,8.858
11761,6.953
11762,8.546
11763,6.227
11764,8.223
11765,6.787
11766,8.383
11767,9.252
11768,7.092
11769,6.979
11770,8.383
11771,9.576
11772,6.882
11773,6.601
11774,9.202
11775,7.243
11776,6.953
11777,9.489
11778,9.576
11779,7.491
11780,8.264
11781,6.508
11782,8.526
11783,6.594
11784,9.727
11785,8.817
11786,6.53
11787,8.098
11788,8.967
11789,8.088
11790,8.592
11791,8.406
11792,8.125
11793,9.416
11794,7.81
11795,8.775
11796,9.425
11797,8.752
11798,8.223
11799,8.599
11800,7.633
11801,7.625
11802,8.496
11803,7.81
11804,7.282
11805,9.126
11806,9.604
11807,6.935
11808,9.176
11809,7.973
11810,9.533
11811,8.573
11812,7.339
11813,7.491
11814,7.819
11815,6.946
11816,9.085
11817,8.735
11818,7.614
11819,8.752
11820,7.274
11821,6.901
11822,9.279
11823,8.027
11824,6.508
11825,7.779
11826,9.144
11827,7.098
11828,9.053
11829,8.735
11830,6.979
11831,6.823
11832,8.238
11833,6.63
11834,7.427
11835,6.508
11836,7.605
11837,8.375
11838,9.746
11839,7.491
11840,8.94
11841,8.322
11842,6.517
11843,9.746
11844,7.339
11845,6.792
11846,8.403
11847,6.276
11848,5.976
11849,7.9
11850,9.271
11851,6.778
11852,8.526
11853,7.729
11854,8.411
11855,7.058
11856,8.243
11857,9.252
11858,7.82
11859,9.639
11860,7.097
11861,6.877
11862,6.609
11863,6.508
11864,8.073
11865,7.479
11866,8.526
11867,6.964
11868,7.427
11869,6.508
11870,9.056
11871,7.122
11872,7.625
11873,6.562
11874,9.433
11875,6.573
11876,7.12
11877,7.508
11878,7.508
11879,8.411
11880,7.986
11881,7.71
11882,6.406
11883,8.201
11884,6.727
11885,6.727
11886,7.427
11887,6.508
11888,6.727
11889,8.836
11890,8.988
11891,7.121
11892,6.806
11893,8.375
11894,7.122
11895,6.664
11896,7.375
11897,7.339
11898,7.706
11899,6.57
11900,9.586
11901,7.509
11902,9.126
11903,7.633
11904,7.193
11905,9.489
11906,9.433
11907,6.956
11908,6.944
11909,7.82
11910,8.526
11911,6.807
11912,8.507
11913,8.599
11914,8.17
11915,6.637
11916,8.001
11917,6.988
11918,7.205
11919,9.469
11920,7.703
11921,9.65
11922,6.508
11923,8.735
11924,9.126
11925,6.511
11926,7.427
11927,8.876
11928,7.625
11929,6.637
11930,6.265
11931,6.508
11932,9.604
11933,8.712
11934,8.752
11935,7.625
11936,6.458
11937,9.021
11938,9.489
11939,8.275
11940,8.475
11941,9.067
11942,8.88
11943,7.939
11944,7.475
11945,7.956
11946,8.735
11947,7.986
11948,6.508
11949,9.598
11950,8.88
11951,9.133
11952,6.725
11953,7.023
11954,7.205
11955,6.727
11956,6.871
11957,9.707
11958,6.232
11959,8.796
11960,9.126
11961,6.988
11962,9.707
11963,6.882
11964,6.936
11965,9.08
11966,7.491
11967,7.14
11968,7.509
11969,6.517
11970,7.908
11971,9.525
11972,7.774
11973,8.913
11974,6.952
11975,8.54
11976,8.294
11977,9.375
11978,7.611
11979,7.664
11980,6.637
11981,8.557
11982,9.353
11983,8.526
11984,8.13
11985,6.733
11986,6.349
11987,6.562
11988,6.346
11989,6.81
11990,9.219
11991,6.645
11992,8.876
11993,9.285
11994,6.14
11995,7.611
11996,8.735
11997,7.973
11998,8.599
11999,8.275
12000,8.138
12001,9.053
12002,8.637
12003,6.705
12004,7.554
12005,8.107
12006,7.12
12007,6.727
12008,9.489
12009,8.303
12010,8.905
12011,9.001
12012,8.82
12013,7.492
12014,8.201
12015,6.417
12016,7.173
12017,8.223
12018,6.508
12019,7.735
12020,6.749
12021,8.612
12022,6.646
12023,6.417
12024,8.175
12025,6.508
12026,6.8
12027,6.562
12028,9.727
12029,7.586
12030,7.132
12031,7.583
12032,6.346
12033,7.464
12034,9.746
12035,7.9
12036,8.475
12037,9.126
12038,8.288
12039,8.296
12040,7.196
12041,8.59
12042,8.735
12043,9.353
12044,7.285
12045,6.433
12046,9.21
12047,8.712
12048,8.88
12049,6.584
12050,7.057
12051,6.63
12052,9.353
12053,6.562
12054,8.027
12055,8.687
12056,8.714
12057,8.249
12058,7.92
12059,9.421
12060,8.556
12061,8.107
12062,6.346
12063,8.88
12064,8.376
12065,8.626
12066,6.594
12067,7.096
12068,7.033
12069,6.232
12070,7.205
12071,8.515
12072,7.605
12073,7.058
12074,6.57
12075,6.809
12076,8.94
12077,6.53
12078,7.478
12079,6.271
12080,6.46
12081,9.598
12082,7.427
12083,7.427
12084,8.948
12085,6.882
12086,6.9
12087,8.735
12088,7.625
12089,9.528
12090,8.976
12091,7.375
12092,6.882
12093,9.296
12094,6.026
12095,8.073
12096,8.096
12097,7.407
12098,6.579
12099,7.427
12100,7.117
12101,6.659
12102,8.188
12103,8.735
12104,7.427
12105,8.94
12106,8.88
12107,8.375
12108,7.427
12109,7.81
12110,9.332
12111,8.637
12112,7.611
12113,7.652
12114,8.743
12115,9.353
12116,9.126
12117,9.598
12118,9.163
12119,6.406
12120,9.643
12121,7.92
12122,8.94
12123,8.875
12124,8.376
12125,8.735
12126,6.142
12127,8.88
12128,7.521
12129,7.92
12130,6.916
12131,8.5
12132,8.203
12133,8.526
12134,6.516
12135,7.508
